Data,Temperatura,TempSuperficie,RadiacaoSolarLiquida,RadiacaoTermicaLiq,FluxoCalorSensivel,FluxoCalorLatente,TempOrvalho,VentoU_LesteOeste,VentoV_NorteSul,PressaoSuperficial,VelocVento,UmidadeRelativa,PrecipTotal
2022-08-29,18.610966042384884,18.784998653752336,148.6712960582437,-59.31321062180942,-22.7803444948978,-77.14502419552528,12.841260287540267,-0.2746764643763606,1.8806199929026883,1022.3699404761904,12.734747023809524,71.14069106055116,17.1
2022-09-05,21.544584117149252,21.89311222238503,178.67317433108695,-62.387612793637864,-32.06267974593051,-78.46867148703356,14.390610961311982,-1.068171592855715,1.5964559649338266,1019.2201636904762,11.428943452380953,66.73112946957461,4.714285714285714
2022-09-12,19.756986190147213,20.29299225887705,118.07327169530812,-35.781934381046035,-25.364149093380277,-61.52098838544961,16.07873261949115,0.08379576099861648,1.774964099883224,1018.255505952381,9.373511904761905,80.56178680914608,36.58571428571429
2022-09-19,20.333403647457732,21.061895300593157,189.8046558275089,-54.81119151104457,-41.269614333158096,-91.70160665184687,15.591336876677662,0.13404218220986025,1.587089896631452,1014.8526785714286,10.707589285714286,75.4371657116044,2.757142857142857
2022-09-26,20.515442042925176,20.7354778305239,107.05663098836352,-26.238666773770223,-13.23275268048348,-67.07912958385522,17.7306749538741,0.00237512812731427,1.7411352998295082,1018.3419642857143,10.101190476190476,84.76860112461425,67.35714285714286
2022-10-03,22.063371715144914,22.345634041643347,124.8820154113238,-30.049431441299944,-13.020114730574775,-74.47773718936787,19.041602550653728,-1.1552860158455245,1.356164245956112,1013.7977678571428,9.477901785714286,83.76901937167149,20.942857142857143
2022-10-10,24.02667807044823,25.36432059875424,228.71150106560412,-56.08806100915702,-45.900140951649874,-120.18631963691702,19.790039080452882,-0.8455127983507491,1.691564588797904,1018.1798363095238,9.905282738095238,78.565044286123,0.7714285714285715
2022-10-17,24.34539298149081,25.63091917067124,203.3798184281208,-50.18565292564123,-43.85897786421283,-103.56237259216101,19.785985616750995,-0.14092451749049914,1.7428615141358437,1014.2482142857143,9.591071428571428,77.33919268190934,9.242857142857144
2022-10-24,24.593442847224896,25.509538974794467,215.11252915429375,-51.88729519124634,-37.28843847256526,-118.5999014220063,19.642810445629262,-1.249837672347868,1.4456744769676366,1012.5181547619047,10.14375,75.52905967043554,20.557142857142857
2022-10-31,20.744286344647676,20.989196311325415,144.10343573631366,-36.88908548497673,-17.655944025863366,-106.28610848342153,16.115183116733583,0.7936029394319327,2.5254177894749237,1017.9825892857143,11.599479166666667,75.8345650586656,52.77142857142857
2022-11-07,22.554866971281808,23.612151704987774,178.67009101609403,-36.931699979017694,-33.22635117395219,-98.42707027231265,18.894341502123616,0.09398575662642361,1.6915811474135616,1014.840625,8.414360119047618,80.61357119442853,33.128571428571426
2022-11-14,23.54919409195068,24.562481149792664,246.26059094382842,-63.94782405154116,-46.68541924736956,-134.84078889002197,18.294407777854147,-0.02555164345027067,1.6960052723533328,1014.9790922619047,10.110416666666667,74.14660526418086,10.185714285714287
2022-11-21,23.88463091231048,24.861883568871875,190.14651551085254,-43.93062221198872,-38.53864493930929,-105.68329613674065,19.863986578641207,-0.2382853978242998,1.5774489661753375,1012.1921130952381,10.553199404761905,79.42531828378843,22.757142857142856
2022-11-28,24.62966216736293,25.316116532650007,171.89929136272417,-35.85434268664426,-33.242698897861835,-98.36371214787701,21.027093195000536,-2.9293726207374386,0.5623740937791682,1008.875744047619,12.118824404761904,80.91755549368874,32.41428571428572
2022-12-05,24.940855898131357,25.819816184625115,213.41381133659738,-48.31874047454559,-37.19046857020993,-120.008121827534,21.086645030516316,-0.39412820406033794,1.767495413198421,1010.6049532312925,9.075839710884354,80.30956727320556,30.616666666666667
2022-12-12,24.27516047951968,25.054473099419532,207.86231185860953,-48.87083389506683,-34.51319059669804,-128.85128960117015,19.437706767769768,-0.11661878484486667,1.7359253936313983,1009.4406462585034,11.301275510204082,75.80017954697465,9.45
2022-12-19,22.372371878666204,22.524549535102974,133.312602666079,-26.165654386717513,-11.235753791691108,-100.34433220079342,19.146966999241425,-1.608462272153878,2.0705387856913826,1013.6181972789116,12.335544217687074,82.69507584808335,40.1
2022-12-26,24.723168879213464,25.001685567908947,140.7344425381736,-32.00380141288212,-14.984267656167368,-87.41172480251404,21.883293652172497,-0.43036768904562617,1.229121490883734,1013.0371598639456,7.969302721088435,84.9279195933049,56.583333333333336
2023-01-02,23.87286495549884,24.162202129565078,146.4117425095661,-29.102876474109028,-13.77718625977095,-109.93405352749558,20.690579834196015,1.2245741287386986,1.3244925910044882,1012.6854591836735,9.708163265306123,83.48301261705907,93.11666666666666
2023-01-09,25.942921067139924,26.488808015834834,200.18194331406556,-37.19205794431609,-20.071185319809683,-127.34097119672391,22.68396108306841,-0.6851852312297728,1.534472760914144,1011.8170918367347,9.465221088435374,83.51712399417679,43.81666666666667
2023-01-16,25.90137677508613,27.012516213232615,247.6822745037281,-57.062189442980404,-37.030563352976976,-151.912103838791,21.644979918722747,-1.301175779480784,2.1351050555682622,1011.7709183673469,11.371683673469388,78.40694388925606,21.766666666666666
2023-01-23,25.498434084554596,26.28201994147917,213.3881328515897,-47.414564031386334,-31.446646160859874,-133.1235305094641,21.957307375056406,-0.5082144036429176,1.7599981106866682,1011.2445578231293,11.101360544217687,81.74402614910996,37.93333333333333
2023-01-30,28.140578568986427,28.85834105217822,236.22317465384276,-46.43988340520034,-25.354896381395545,-153.18661358966887,23.003635570101842,-0.5339622151780532,1.5689114904276784,1010.9933673469387,9.826955782312925,75.5853205886869,11.066666666666666
2023-02-06,25.8717762060757,26.65715039287978,173.0155248025618,-37.672182018284694,-24.070856943998557,-115.82113372416873,22.69284505319301,-0.19450890371032764,1.639025183855211,1012.5076530612245,9.098384353741496,83.23509822115122,123.56666666666666
2023-02-13,27.3209663789468,27.813823027651537,205.39053625807657,-39.413374939370605,-20.389884557623084,-140.74236457951608,23.31154494379669,-0.22463174424730126,1.8606858383315923,1009.5438775510204,10.734778911564625,80.04377004748672,29.733333333333334
2023-02-20,27.077822633226745,28.020135047740567,247.2863807527755,-53.072737860047816,-29.683492461368456,-159.93500204977676,21.939116570029082,-1.294167213556915,1.7210590133166659,1013.7747448979592,11.20297619047619,75.16543992596947,16.683333333333334
2023-02-27,27.59974141450686,28.563582896146674,231.92219200235536,-51.71233046296259,-34.87784467725453,-142.568398157361,22.205184019863783,-0.15631699255951878,1.9334929191002332,1013.7419217687075,11.240051020408163,74.2911879716379,6.75
2023-03-06,27.04048154511459,27.90628105470009,181.24377028058225,-46.26546739296797,-24.764682423771223,-113.57516118025575,21.92537082567058,-1.3621972981027872,1.7674753417991087,1012.5934523809524,10.815731292517007,75.158741011809,31.05
2023-03-13,25.168459435295635,26.265516646830747,207.42681010532857,-52.62615681382054,-37.995375123322724,-117.27473180358169,20.998928754536536,-2.365081161461676,1.8388356943746722,1015.275425170068,12.232227891156462,78.79432438162428,2.85
2023-03-20,27.003271832914184,28.1727705941192,231.00332379477106,-63.845696785542025,-45.34027487004128,-115.03681265135248,21.097344504417133,-0.17833543349280223,1.8672155577320666,1014.5735544217687,10.103656462585034,72.75339114846668,1.1333333333333333
2023-03-27,25.539401209041102,26.089967505255434,153.26831449932303,-38.062102591820214,-22.005479178115095,-101.17677855029777,21.370492067146888,0.8199723543277369,1.7359956482803909,1014.1547619047619,11.231037414965986,78.74845751869228,20.783333333333335
2023-04-03,23.73063422475131,24.387483560897557,157.28343148067216,-47.65819636794203,-24.937314707997086,-91.05678460806313,19.586229220081442,-0.7944288908689814,2.03982374817525,1014.9255102040817,10.712159863945578,79.00005434400602,28.5
2023-04-10,23.891333779690203,24.445330301036684,180.62501472145496,-51.36362116691704,-25.618922608454422,-102.6696073416671,19.84859044050579,-0.09791473545137122,1.6498602363048864,1014.2074829931972,10.506207482993197,79.42274357781298,24.433333333333334
2023-04-17,23.12405448166071,23.153532957099575,150.05579309352817,-51.32700018744338,-15.681037193751045,-91.73261751103773,18.77785463795544,0.21807550278558416,1.7460487245637444,1012.5828231292517,12.312755102040816,77.68055421103587,14.333333333333332
2023-04-24,22.685110046320176,23.033289652054837,136.18980351528484,-42.78732590973364,-17.894057308619963,-76.92374212117372,19.322601475380036,-0.7358154404443468,1.3246659829241743,1016.715306122449,10.371598639455783,82.3620885262447,17.283333333333335
2023-05-01,23.10464891042256,23.805749728128895,166.0129386855791,-56.96625385010199,-24.31670053900556,-82.66627248725122,20.111470799903856,-1.7813909868849767,1.6030140190954292,1016.2525510204082,10.199744897959183,84.4872618578635,0.7
2023-05-08,21.648111924099325,22.033326947628254,120.50126260449923,-41.69475625562521,-15.640898023140252,-73.1559779913538,18.3480548582931,0.5951794417135737,1.6386316886619376,1016.7718537414966,10.38579931972789,82.34254823520571,36.56666666666667
2023-05-15,19.846062235542398,19.75466106388037,149.55016294614518,-63.40315250804124,-15.87092787193877,-77.82951968356443,15.187109459268092,1.2219405600514168,1.1830089378582616,1019.0125,12.036989795918368,76.46656778549949,3.1
2023-05-22,21.713464692000684,21.875976240614,150.7457891365215,-65.67846830382324,-17.731869143607888,-64.87081929950659,17.54297940229227,-1.8948202764614446,1.3927631777320815,1019.0579081632653,12.034438775510203,78.87878912286563,0
2023-05-29,20.059924906078564,19.880948708774437,103.71239731836927,-45.33297551251757,-10.317738290755667,-55.926279602246005,17.14116810725915,0.45914622388074483,1.338629988778053,1020.1885204081633,10.969982993197279,84.30195625582496,29.683333333333334
2023-06-05,20.905144883890294,19.858501195135982,156.3688868284835,-76.92602592757555,-16.425482518915036,-64.84903521320811,15.949671590049205,-0.08652920279307738,1.2877949922357053,1018.9421768707483,8.701445578231292,75.89299818387114,0.4
2023-06-12,21.581202484816533,21.731200567864047,111.09082460410445,-41.72858188197526,-18.085959595626157,-53.75437976118263,17.915500459115606,1.2928457959841828,1.8858354552366072,1018.6405612244898,11.015561224489796,80.97930729491547,3.933333333333333
2023-06-19,19.70575380479897,18.972916155269864,138.834278693733,-72.60321807615914,-13.550086688385786,-57.92989493074007,14.436778416828234,-1.0963045935414755,1.4418995091611688,1020.2081632653061,10.020833333333334,73.8767943659148,1.2166666666666666
2023-06-26,21.00995233998478,20.42971934386124,133.492414814405,-60.87851036229842,-18.933292543855146,-55.3016929598615,16.26452003079032,-0.1031419052049267,1.42186996392203,1019.974149659864,11.415986394557823,76.3879696382093,9.083333333333334
2023-07-03,18.902366106427813,18.245832097777754,130.69034702980264,-67.98996001571867,-16.17692072788661,-52.47912792761049,13.04304074925747,-0.7592288055740289,1.4894754957058762,1019.3896258503402,11.307568027210884,71.45343777327868,1
2023-07-10,21.41061226066124,21.47278410658341,137.76692637253765,-58.72633550491253,-19.419847520017388,-58.34602949459445,16.076403876566967,0.38664360323731056,1.5841728737275214,1015.1912414965986,12.672108843537416,74.09253826663384,3.0333333333333337
2023-07-17,20.185253503273856,20.507653246205006,118.84352578309293,-44.47558618989796,-20.84527064894155,-53.474738756849455,16.344634422412273,-1.802338407784276,1.4670949972454386,1024.976105442177,12.617942176870748,79.7563832245849,14.183333333333334
2023-07-24,21.31759314306846,21.506531478230883,118.88497352888113,-51.24320091808183,-18.264796238859162,-49.79445493649127,17.298285494346686,-0.5876935547985924,1.7284197196768711,1020.8337585034013,10.538860544217687,79.78688526374194,15.25
2023-07-31,20.64938510236404,20.996573634290293,166.99675343643966,-72.82232621180675,-31.30085002586486,-59.629521132929355,16.697449737149725,-1.1700540919857152,1.4637148792430459,1020.6494897959184,10.412244897959184,80.39166838740333,0
2023-08-07,22.30176060630978,22.309990334199497,139.54738358865742,-53.32022126818967,-22.60053291418746,-62.52516592486574,17.158736985824735,-0.9060638473306486,2.081008904278274,1019.3272959183673,14.406292517006802,75.18424905734734,20.95
2023-08-14,22.038271568768145,22.50535261031087,135.66172975988601,-48.84531752548999,-26.938591504315642,-58.93449220619809,17.493660656696843,-1.9835185331783687,1.7986873719862813,1016.6541666666667,13.23732993197279,77.53163161598546,20.7
2023-08-21,22.713443835529713,22.309679010957506,135.34394298253733,-52.20457021638993,-12.748298081252381,-75.8596495332097,16.89199655872556,0.10748402329392795,2.3069478607623086,1012.1065476190477,12.424404761904762,73.60768006215886,46.1
2023-08-28,20.80024888555297,21.12741380058271,149.33908329974167,-44.802176761579645,-17.181510982791924,-81.33169265848663,17.598776147315693,-1.946239431041022,1.5063792879165725,1018.3017006802721,12.558843537414965,82.96520401596642,16.083333333333332
2023-09-04,23.022084624060394,23.34985650890665,175.26354938274503,-53.596347372494236,-23.998038412261106,-94.53638549848583,18.317978725031903,-1.0996899391366848,2.216971358599486,1018.5390306122449,13.110714285714286,76.52639496044272,6.1
2023-09-11,23.43950046090987,24.032721545443568,201.42076922524436,-64.01743452463154,-29.99550984970399,-104.55021038238533,17.70361657506275,-1.2040686006890673,1.9065438524741787,1015.7034863945578,13.038010204081633,72.62289629124024,6.316666666666666
2023-09-18,25.541590082014935,26.607045948448768,241.18108655108023,-81.42763139729269,-48.64983256576307,-99.76324319246113,19.372885956801568,-1.1876927514896234,2.0541717575715412,1013.4483843537415,11.644897959183673,72.15218887192646,0
2023-09-25,23.939824887638277,24.906133985574737,157.23907697713202,-40.947114933919025,-44.0532228721532,-80.50122355195472,19.051066644637853,-0.9468515319194232,2.178411374995571,1012.9756802721089,15.385204081632653,75.83753941252914,10.1
2023-10-02,25.13092646364306,25.98006996066721,169.60523705106357,-34.41760498996749,-29.202667594863602,-93.45616585898165,21.82963762595528,-0.2548283138931376,2.063586041057891,1010.7673469387755,10.919897959183674,83.04726924876867,11.616666666666667
2023-10-09,23.30855014174173,23.61919464576023,127.49009914875151,-28.789486679813958,-16.382436585368396,-92.97303208347314,20.043100639632044,-0.7497533442436811,2.568193666276243,1016.1158163265306,14.725510204081633,82.7889486782233,21.45
2023-10-16,22.565759334272258,23.189137038903194,146.80749464810165,-33.059259085227225,-26.33338858146395,-90.57914322565243,18.85934494843173,-1.735086705177563,1.930984757293375,1017.2653911564626,12.986819727891156,80.20456789150703,2.2666666666666666
2023-10-23,24.512008030786465,25.140887540780668,178.48394248733754,-37.77783376837661,-28.398474026370206,-100.25788049600973,20.807013406805797,-1.5638906126033865,1.5977220756743211,1009.9079081632653,12.642687074829931,81.21643744065443,18.5
2023-10-30,24.944723646401147,25.561796589775202,181.9734055885312,-38.26204028620421,-27.87473959578387,-119.12254906801479,20.696527742259264,1.1878978002606495,2.259548888826435,1010.4125,13.476700680272108,78.30815543089206,10.566666666666666
2023-11-06,25.206982765220037,26.554173380311468,283.8648051122216,-74.9575295122366,-57.149529465134975,-137.68833470380793,18.474268610681637,-0.7211746427201918,2.04462931362332,1014.057738095238,12.36530612244898,68.84015799599891,0.03333333333333333
2023-11-13,30.542319375409388,32.53620168859101,250.00924010638516,-56.17745989815002,-63.85443487065981,-116.91613157796111,23.240538610920815,-0.2958050013842528,2.4823685689935218,1007.5987244897959,12.458078231292516,68.20649113187017,16.733333333333334
2023-11-20,25.10248650029453,25.780839096949528,161.95087995296143,-33.258655075839485,-24.80156965654797,-117.9511813293616,20.28144924479158,-1.3409515571615898,2.1887709970162676,1014.1158163265306,13.55110544217687,75.98057944246263,31.383333333333333
2023-11-27,26.46610307122074,27.454791268379342,222.83092168658607,-48.38261876622861,-40.851229662796804,-121.19501029312629,22.040467380907483,-1.085932023806634,1.9227376359794957,1011.5039115646258,11.323554421768709,77.90573889505215,9.933333333333334
2023-12-04,26.62680922049015,27.64011650444114,189.35309481909874,-35.76523462719992,-35.19099096789813,-124.59870917364212,21.8355208045389,-0.4399634928269854,2.321255236577958,1012.9869047619047,11.761054421768707,76.49759453172888,25.150000000000002
2023-12-11,25.56139503734425,26.59289734368786,241.29069981285366,-58.96209725856275,-38.37489272162721,-138.07472253883503,20.48134771389094,-1.9419210143495493,1.9461188712269712,1013.0647108843538,13.563775510204081,75.12926792479907,27.05
2023-12-18,26.720849508289742,28.758705560772185,252.52282597537024,-57.76413687338876,-67.55018685783614,-119.1026431393818,21.377002863392562,-1.283379433343846,2.3346621898819775,1010.8375,11.913010204081633,74.09540370731375,12.7
2023-12-25,26.663469595248543,27.604862979786347,210.34490975595756,-47.34751683910891,-46.701579623374215,-122.37410944466646,20.410767061739342,-0.12826558177232625,1.6394804665580753,1012.4844387755102,12.149659863945578,70.28959822583576,14.966666666666667
2024-01-01,25.089284521492004,26.073530682553365,181.94009600521477,-38.980924265649264,-43.76871219163328,-97.74376468941003,20.947393165495907,-0.5402037138747711,1.7825946060773799,1011.749149659864,11.78826530612245,78.65874062799955,23.833333333333332
2024-01-08,27.985003096987462,29.026740278130887,202.07635431993282,-44.12172187966321,-39.77453392910576,-113.1195453574104,23.02061293792161,-0.13989089844564304,2.044968975313091,1011.0900510204082,10.929591836734694,76.74644530811848,28.333333333333332
2024-01-15,29.2159466556124,30.164245815877244,235.64784628321556,-43.93062570036045,-34.80716659778634,-149.42997074712764,23.87678257039985,0.019678775912181503,1.9721720241872853,1010.093537414966,11.17670068027211,74.81773409925698,38.36666666666667
2024-01-22,23.91183820064726,24.389913945414463,138.8010955730618,-25.51619160519051,-17.893538128280884,-105.83182598543756,21.063115370407434,0.9839954533031403,2.2134400514076162,1012.0403911564625,12.01079931972789,84.48743066142168,78.98333333333333
2024-01-29,26.158066321731805,27.039704370320745,202.71282002969346,-43.599225504593626,-29.096687252062054,-125.41038549993097,22.452851996844178,-0.31935700868043077,1.7305947694192811,1014.2748299319728,9.55110544217687,81.07580382074761,21.983333333333334
2024-02-05,27.148845929011475,28.03963256511693,247.26298831632178,-55.27879489889143,-40.80478506054533,-147.17396262902318,22.312744642670204,-1.4300517112909121,1.8178570678889239,1014.3625850340136,11.761819727891156,76.04619086378734,4.35
2024-02-12,26.934741836243386,27.68802202285008,217.71687550344637,-46.46937463963976,-37.46472387635454,-135.12170176290277,21.978988423177814,1.498795708752476,1.6443869827500535,1012.8066326530612,12.194727891156463,76.24025398466753,39.93333333333334
2024-02-19,26.949100948882222,27.61907558538245,182.78232832946074,-37.14823731052505,-27.600691850894524,-113.15301848175076,23.2866404383129,-0.1660564401292664,1.6989152036728867,1010.7555272108843,9.709013605442177,81.31329804850922,36.43333333333334
2024-02-26,26.731334380398156,27.732886037839645,215.2634557579338,-49.27365393856638,-39.01404166813395,-129.9983666819188,22.273156342295334,-0.4792397882457404,2.085464104918939,1012.4128401360545,12.440391156462585,77.68030408130512,26.516666666666666
2024-03-04,26.638717888715757,27.444479583057962,195.34448182276626,-43.12899920900703,-29.27649886586469,-120.24684840994247,22.75318856427166,-1.102738650035669,1.7557037409988558,1013.3465986394558,12.380187074829932,80.67931302025545,38.38333333333333
2024-03-11,26.94818534383338,27.779805445345186,215.31645565496677,-52.30560266244183,-31.307218151363678,-127.24569159751843,22.2991773973244,-0.6840692410736695,2.1738939790366905,1012.8951530612245,11.436224489795919,77.7060315342995,3.65
2024-03-18,26.94078776924202,27.401312139403313,134.37856306142194,-29.967792911666457,-17.05610715960217,-98.19219397034277,22.848182621684042,0.6726141637448563,2.345931804785287,1012.0827380952381,12.326105442176871,79.9203825701506,87.76666666666667
2024-03-25,23.955633500592533,23.99711575979856,103.96970543931451,-27.648144448847024,-7.30240835663316,-72.64383175169651,21.604600006578682,0.6966273447916659,1.403562346095695,1015.3574829931973,10.821088435374149,87.1937322787927,27.96666666666667
2024-04-01,24.745579749021402,25.607705549458586,202.09537735999484,-55.62079757952515,-30.9348568850883,-113.96709131981552,21.26666378692684,-0.8424488051254846,1.940737453966219,1014.2829081632653,9.717857142857143,81.96377530384264,1
2024-04-08,25.079123454023105,25.743078990722957,167.71052890166018,-49.66159428592324,-25.917233859081655,-93.63664464880164,21.577180071678196,-1.6750337374741617,1.7463687803479124,1014.5972789115647,10.773554421768708,81.84053510495556,1.3833333333333333
2024-04-15,23.62970715626376,23.87729775615431,149.39629273538642,-49.9455254346694,-17.528139812485232,-91.15362362596773,18.749833087876834,-0.8499522345179388,1.743521818606914,1016.6024659863946,11.831037414965987,75.22264854744604,3.4166666666666665
2024-04-22,24.951146394556385,25.028227678864212,174.04072297113393,-58.38060103101632,-21.520602593115104,-88.78240912186115,19.625254108118348,-0.7230087244934393,1.6189347177295343,1014.1500850340136,10.275255102040816,74.54055780147748,1.6666666666666665
2024-04-29,26.461299589726448,27.108878879632243,185.2018353081487,-68.7533326946983,-30.172352367046393,-81.49833714276822,20.89871364996953,-0.6000670628195379,1.5077639577972255,1013.2098639455783,9.73452380952381,74.63812443480174,0
2024-05-06,26.275237818333324,27.00598274149683,177.75807291606233,-74.60927370187225,-33.0364917163811,-68.2087772156112,19.27093028030363,-0.6269471393500258,1.438898702988084,1013.7093537414966,9.94515306122449,68.73011975832084,0
2024-05-13,24.887046761918693,25.168125142763486,132.2647744030547,-49.50939298777074,-25.989939577196814,-61.5361096093324,19.771368267939668,0.682596487911691,1.6830471338151616,1014.6901360544217,10.84778911564626,75.58008683805234,2.8333333333333335
2024-05-20,23.45632350904521,23.843815129835225,119.39670302427197,-47.44973047487457,-21.40633860155086,-59.520452061135494,19.143148751037803,-0.05233351895161772,1.7640826977856952,1017.6612244897959,10.691751700680273,78.64133432487756,18.883333333333333
2024-05-27,20.837353846414455,21.013715238982297,114.41374178251705,-47.80267532098716,-12.558844663452762,-64.49502289652516,16.581572743918827,0.6947181665449893,1.3726801888093476,1021.0375,12.965731292517006,77.87120120271167,6.5
2024-06-03,21.58762052145407,21.428441956853433,130.6229986994045,-57.73170092869718,-16.153942309064362,-56.94311735324836,17.992417855871846,-0.7634104865067909,1.564698919531521,1021.1414965986395,9.274659863945578,81.68661404788298,7.05
2024-06-10,22.84538230186802,21.496728196739827,157.090431448477,-85.35227011292442,-14.477050931687327,-60.27079589018813,16.076227456233784,-0.9090612120983209,1.4797074045710865,1018.1732142857143,9.090646258503401,68.79545103041794,0
2024-06-17,22.985338365065683,22.338871543898556,154.59982588007963,-81.79749358877746,-21.01509088576665,-51.95842407322085,15.365695107218107,-0.4576150728965743,1.6745882504317937,1016.0952380952381,9.908673469387756,65.95950689660252,0
2024-06-24,22.85609893903006,23.1004610124468,112.41130189392666,-47.102646366696646,-23.450454840900193,-44.85376126099159,17.85622806556394,1.079639040550273,1.8882812497261905,1015.0712585034014,12.222108843537415,75.60579095554064,16.266666666666666
2024-07-01,21.39091569022346,20.79735148220797,129.27392333126969,-57.86648659967302,-18.814968948039944,-55.25877283068969,16.99257823745818,0.4197892978362418,1.3796989431688593,1018.7169217687075,9.212755102040816,78.07250491979401,3.4166666666666665
2024-07-08,21.527100705219986,21.85551993554837,80.72154060228233,-26.822314595612347,-14.019534901911802,-41.390112022929806,18.93631572192098,1.3134110723695172,1.6939532596098208,1019.6423469387755,10.018962585034014,85.90431624931593,17.066666666666666
2024-07-15,19.92058912929493,20.15890397036378,130.13568816770348,-56.93224915886922,-28.10698184758547,-53.02667208614612,16.241470897837207,1.385919464884768,1.591230466034185,1023.6546768707483,10.528486394557824,80.85850039856133,0.55
2024-07-22,21.394175552787793,21.181213283753607,164.2069718297243,-77.47310890366428,-28.853255525186505,-54.548616171967126,15.520555394858249,-0.7108411555280041,1.5718327154299891,1021.0546768707483,9.652125850340136,72.79641392512954,0
2024-07-29,21.07007769227083,21.576549608415984,143.8563213020801,-59.08199028819823,-28.822635741896207,-57.752872043632635,16.787991683686567,-1.6941895999047605,1.2470439739927348,1022.7669217687074,14.455272108843538,77.91762848754972,15.35
2024-08-05,21.857248647821535,22.09081848324366,158.16620380106107,-71.32540924575837,-25.94066186728296,-66.44584917551524,15.526905021565138,0.4674316278072292,1.7430663570534002,1016.4248299319728,12.481377551020408,71.19448005134377,32.28333333333333
2024-08-12,20.38792574451795,20.218043480029007,188.677491518371,-82.8240072985535,-27.959294888324717,-76.24001030344114,14.528542840147711,0.047223623942092216,1.665954919410006,1019.5700113378684,11.983489229024944,72.16038232289984,0.06666666666666667
2024-08-19,23.05664417428452,23.637689851759315,176.3841328939538,-70.79271076375089,-34.371784913923655,-70.24677736816803,16.831749581502876,0.5059051802351974,2.0243740825916903,1016.818679138322,12.944189342403629,71.33809240904122,14.94
2024-08-26,19.667704032861696,19.963805945428394,191.95709398708954,-75.4617972156515,-31.716924087972732,-86.48403873880866,14.55693662593824,0.003178854002127565,1.4914013319058186,1022.4032738095239,9.636289682539683,74.71525588023908,17.35269441065037
2024-09-02,23.38842498118584,24.565061121444494,193.99301482297682,-62.74868346909476,-51.25742925103121,-70.86644332772144,18.951636715100012,-0.3311853927019493,1.9163524336524616,1017.6904861111111,11.177857142857142,78.01135185849124,2.305750304146686
2024-09-09,25.91553447045706,26.984526561676283,224.3373696630789,-92.21158616363361,-52.36921096729402,-74.59037432814458,16.499977818313173,-0.8309610459857766,1.9465350684982379,1015.0377976190476,11.329563492063492,60.83302937443166,0.8600000000000001
2024-09-16,23.513408985200858,24.995452326678034,187.36549160195025,-56.442840040300446,-60.366242137021615,-68.8764279037848,17.70549727695353,-1.2715238766072792,1.7299961969564497,1017.1083333333333,13.241765873015872,71.54949547213828,3.42
2024-09-23,25.50506918961003,27.4814975824163,218.80758728460808,-74.51798909087022,-77.81917286617464,-65.97758794561845,17.89443945877966,-0.9056025891930308,2.233506288791435,1014.3190476190476,12.703075396825398,65.46296726538061,5.7
2024-09-30,23.74232042750788,25.153804177793326,207.0577367607018,-66.84192984919802,-66.65935317797516,-77.85437206506221,16.83762683887981,-1.4297823761208113,1.8913805067786473,1015.6255952380952,13.868353174603175,68.91856183483767,20.62
2024-10-07,23.001859824038878,23.981775827101043,181.69098078970643,-47.41464815247324,-47.42755462778736,-83.4515275012398,18.385937556380178,-1.019841691693284,1.923159238147129,1015.1835317460317,13.551190476190476,76.61487187004401,17.68
2024-10-14,22.643795372361154,24.116302563263087,182.36568678731615,-50.86837117479235,-60.191138201892656,-74.06704570463629,17.9453705018674,-1.2824329929837068,2.146349753331424,1015.9921626984127,12.022321428571429,76.64364492037224,64.16
2024-10-21,25.810739419207692,26.456339479512717,190.2322998593039,-38.07993530844745,-25.03604466394866,-118.26225797367482,21.089019401325487,0.04408568199792361,1.8880576289209925,1012.4988095238095,11.030753968253968,76.74897723664388,4.9
2024-10-28,23.11121781629988,24.150694034087806,190.69753486617677,-49.60182013425584,-46.55922304344819,-96.38153861465959,18.842704876334754,-2.409358110053845,1.6490651886818308,1016.1149801587302,12.101984126984128,77.86112021723756,6.86
2024-11-04,24.56810507424497,25.03314058493892,155.12190423705098,-37.28895911059532,-25.15486990479661,-95.19939779757092,19.60348053039517,-0.908798730911642,1.2847799467708532,1011.9203373015873,11.72093253968254,75.24281996624889,51.1
2024-11-11,23.035542815527375,23.497141097780865,148.64025002142958,-34.60618084418052,-22.80367979860947,-91.61883631564243,19.6443738689317,-0.4075456375427884,1.592348707083392,1013.0196428571428,9.402876984126983,82.65892663309516,42.1
2024-11-18,23.331905775727048,24.42747868765283,203.64985470124975,-42.28503076503658,-39.825860542713244,-123.31039062246825,19.776493219870126,-1.1077300757515025,2.3096933923290797,1014.0763888888889,12.122519841269842,81.21035708320001,15.06
2024-11-25,25.831263367632456,27.02110439608747,246.81794407330977,-59.610659992743216,-43.2728020663663,-131.6725171040062,20.012292537725465,-0.7433733809197125,1.9214082368647656,1011.7034722222222,11.004761904761905,72.70564264637403,2.6
2024-12-02,26.190947788748964,26.897266871803446,184.65800573994164,-40.149075934353974,-24.9627195187934,-115.3495574184679,22.34952512576834,-0.356736249284047,1.998220495575768,1010.2985119047619,10.22420634920635,81.6185590788978,61.14
2024-12-09,24.96015042612232,25.802729754304323,198.71071465950504,-40.96310941919762,-33.0935369626973,-127.07642002326588,20.81623154601172,-0.47067019285734985,1.4315146475457936,1010.6970833333334,10.365753968253967,78.75306567861111,36.42924984070626
